Timestamp,Channel 1,Channel 2,Channel 3
2025-12-04 07:20:11.784,-1.8959110571428552,-1.896126542857141,-1.8954326857142838
2025-12-04 07:20:12.784,-1.8955999428571413,-1.8960787999999984,-1.8953847999999982
2025-12-04 07:20:13.784,-1.8954327714285695,-1.8952891999999981,-1.895217199999998
2025-12-04 07:20:14.784,-1.8955045142857123,-1.8955281999999984,-1.8950974857142837
2025-12-04 07:20:15.781,-1.8953129714285697,-1.8961980285714268,-1.8950256571428552
2025-12-04 07:20:16.785,-1.8955045142857123,-1.896126285714284,-1.895576342857141
2025-12-04 07:20:17.780,-1.8955045142857123,-1.895958742857141,-1.8955045142857123
2025-12-04 07:20:18.783,-1.8952412285714266,-1.8951931999999982,-1.8953847999999982
2025-12-04 07:20:19.781,-1.8957196571428554,-1.8953370571428554,-1.895217199999998
2025-12-04 07:20:20.782,-1.8961266285714267,-1.894930228571427,-1.8951693142857122
2025-12-04 07:20:21.783,-1.8959470571428552,-1.8948822571428554,-1.894738342857141
2025-12-04 07:20:22.782,-1.8957674857142837,-1.8946909428571408,-1.8950974857142837
2025-12-04 07:20:23.781,-1.8955999428571413,-1.894930228571427,-1.895576342857141
2025-12-04 07:20:24.782,-1.8954327714285695,-1.8955283714285696,-1.8955045142857123
2025-12-04 07:20:25.782,-1.895576342857141,-1.8951453714285695,-1.8953129714285697
2025-12-04 07:20:26.785,-1.8950256571428552,-1.8953847999999982,-1.8955045142857123
2025-12-04 07:20:27.784,-1.8950256571428552,-1.8955762571428552,-1.8956480857142837
2025-12-04 07:20:28.782,-1.8955045142857123,-1.8952893714285697,-1.894738685714284
2025-12-04 07:20:29.782,-1.8957918285714268,-1.8946191142857123,-1.8946909428571408
2025-12-04 07:20:30.781,-1.8956482571428555,-1.8946669428571412,-1.894930228571427
2025-12-04 07:20:31.783,-1.8960787999999984,-1.8958632285714268,-1.8955283714285696
2025-12-04 07:20:32.784,-1.8959110571428552,-1.8962701999999982,-1.8951453714285695
2025-12-04 07:20:33.782,-1.8953844571428553,-1.895791485714284,-1.8954566285714267
2025-12-04 07:20:34.778,-1.8947384285714266,-1.8949539142857121,-1.8951453714285695
2025-12-04 07:20:35.784,-1.8948819999999982,-1.8949539142857121,-1.8953847999999982
2025-12-04 07:20:36.782,-1.8947384285714266,-1.8958633142857124,-1.8955762571428552
2025-12-04 07:20:37.782,-1.895456285714284,-1.8959828857142837,-1.8951457999999983
2025-12-04 07:20:38.785,-1.8957673142857123,-1.8953126285714268,-1.8951933999999984
2025-12-04 07:20:39.785,-1.8951693142857122,-1.8948821714285695,-1.8955522571428554
2025-12-04 07:20:40.784,-1.8943318857142837,-1.895791485714284,-1.895349028571427
2025-12-04 07:20:41.783,-1.8945231999999983,-1.8961983714285697,-1.8951457999999983
2025-12-04 07:20:42.784,-1.8951692285714266,-1.8960069714285699,-1.8950857285714267
2025-12-04 07:20:43.783,-1.895576342857141,-1.8955765142857126,-1.8950256571428552
2025-12-04 07:20:44.785,-1.8956480857142837,-1.8960787999999984,-1.8960546285714266
2025-12-04 07:20:45.781,-1.8948105142857126,-1.8958392285714265,-1.895791485714284
2025-12-04 07:20:46.784,-1.894331799999998,-1.8955999428571413,-1.8953130571428554
2025-12-04 07:20:47.779,-1.8948823428571413,-1.8954327714285695,-1.895217199999998
2025-12-04 07:20:48.783,-1.895288942857141,-1.8955045142857123,-1.8950974857142837
2025-12-04 07:20:49.783,-1.8954566285714267,-1.8953129714285697,-1.8950974857142837
2025-12-04 07:20:50.782,-1.8950736285714265,-1.8954326857142838,-1.895217199999998
2025-12-04 07:20:51.785,-1.8957435999999985,-1.8957918285714268,-1.8953847999999982
2025-12-04 07:20:52.784,-1.8955519142857122,-1.8957199999999983,-1.8954326857142838
2025-12-04 07:20:53.783,-1.8956717714285698,-1.8956482571428555,-1.8958636571428555
2025-12-04 07:20:54.784,-1.8955045142857123,-1.8960787999999984,-1.8955045142857123
2025-12-04 07:20:55.783,-1.8952175428571412,-1.8957674857142837,-1.8949539142857121
2025-12-04 07:20:56.783,-1.8949064285714268,-1.8958869142857124,-1.8953844571428553
2025-12-04 07:20:57.784,-1.8952175428571412,-1.8958393142857122,-1.895623742857141
2025-12-04 07:20:58.783,-1.8956480857142837,-1.895791485714284,-1.8956717714285698
2025-12-04 07:20:59.786,-1.8950256571428552,-1.8952412285714266,-1.8954327714285695
2025-12-04 07:21:00.781,-1.8950256571428552,-1.8954326857142838,-1.8955045142857123
2025-12-04 07:21:01.785,-1.8955045142857123,-1.8957918285714268,-1.8953129714285697
2025-12-04 07:21:02.784,-1.8957918285714268,-1.8955765142857126,-1.8954326857142838
2025-12-04 07:21:03.783,-1.8957918285714268,-1.8962221999999982,-1.8957918285714268
2025-12-04 07:21:04.786,-1.8955045142857123,-1.8967483142857127,-1.8957199999999983
2025-12-04 07:21:05.785,-1.8950974857142837,-1.8969157142857123,-1.8957918285714268
2025-12-04 07:21:06.786,-1.894738342857141,-1.896556999999998,-1.8954326857142838
2025-12-04 07:21:07.785,-1.8950257428571409,-1.8963417714285697,-1.8953847999999982
2025-12-04 07:21:08.783,-1.895791485714284,-1.8960070571428556,-1.895217199999998
2025-12-04 07:21:09.783,-1.8962701999999982,-1.895360942857141,-1.895241057142855
2025-12-04 07:21:10.784,-1.8956479142857123,-1.8953129714285697,-1.8945949428571411
2025-12-04 07:21:11.782,-1.895600028571427,-1.895360942857141,-1.8941166571428554
2025-12-04 07:21:12.784,-1.8955519142857122,-1.8960787999999984,-1.8944757999999982
2025-12-04 07:21:13.781,-1.895600028571427,-1.896126542857141,-1.8950737999999983
2025-12-04 07:21:14.784,-1.8955761714285697,-1.8960069714285699,-1.895312799999998
2025-12-04 07:21:15.786,-1.8965571714285698,-1.8956482571428555,-1.8945231999999983
2025-12-04 07:21:16.785,-1.8961980285714268,-1.8957199999999983,-1.8944036285714265
2025-12-04 07:21:17.786,-1.895240885714284,-1.8958635714285696,-1.894954085714284
2025-12-04 07:21:18.785,-1.8950257428571409,-1.895289285714284,-1.8951455428571413
2025-12-04 07:21:19.786,-1.8953607714285694,-1.8944757142857125,-1.8944039714285696
2025-12-04 07:21:20.784,-1.8948105142857126,-1.8945154571428553,-1.8943321428571411
2025-12-04 07:21:21.784,-1.8946909428571408,-1.8945551999999983,-1.895289285714284
2025-12-04 07:21:22.825,-1.8950020571428556,-1.8945949428571411,-1.8959353999999982
2025-12-04 07:21:23.784,-1.895241057142855,-1.8950974857142837,-1.8955762571428552
2025-12-04 07:21:24.782,-1.8948101714285694,-1.8958633142857124,-1.8948105142857126
2025-12-04 07:21:25.788,-1.8948101714285694,-1.8958393142857122,-1.8944036285714265
2025-12-04 07:21:26.783,-1.8951693142857122,-1.8958869142857124,-1.8945950285714268
2025-12-04 07:21:27.784,-1.8952890285714266,-1.8957674857142837,-1.8949537428571408
2025-12-04 07:21:28.784,-1.895241057142855,-1.8960787999999984,-1.8948819999999982
2025-12-04 07:21:29.784,-1.8945231999999983,-1.895720085714284,-1.8948101714285694
2025-12-04 07:21:30.783,-1.8943318857142837,-1.8955045142857123,-1.8951693142857122
2025-12-04 07:21:31.788,-1.8950257428571409,-1.8950974857142837,-1.895217199999998
2025-12-04 07:21:32.787,-1.8962697714285697,-1.8948101714285694,-1.8954566285714267
2025-12-04 07:21:33.785,-1.8965571714285698,-1.8948101714285694,-1.895217199999998
2025-12-04 07:21:34.786,-1.8955761714285697,-1.895241057142855,-1.895312799999998
2025-12-04 07:21:35.782,-1.8955281999999984,-1.8950737999999983,-1.8941643999999982
2025-12-04 07:21:36.784,-1.895982799999998,-1.8946192857142838,-1.8944997142857123
2025-12-04 07:21:37.783,-1.8956480857142837,-1.8935427142857122,-1.8940693142857126
2025-12-04 07:21:38.786,-1.8943322285714268,-1.893853685714284,-1.8948587714285696
2025-12-04 07:21:39.780,-1.893973085714284,-1.894379799999998,-1.8942844571428552
2025-12-04 07:21:40.784,-1.895241057142855,-1.8950254857142839,-1.8951935714285697
2025-12-04 07:21:41.785,-1.8957673142857123,-1.8948101714285694,-1.8948583999999984
2025-12-04 07:21:42.785,-1.8953127142857125,-1.8950974857142837,-1.8956001142857124
2025-12-04 07:21:43.784,-1.895169142857141,-1.895576342857141,-1.8948583999999984
2025-12-04 07:21:44.786,-1.896126285714284,-1.8954327714285695,-1.8949782571428553
2025-12-04 07:21:45.784,-1.896844142857141,-1.8955999428571413,-1.8951457142857127
2025-12-04 07:21:46.784,-1.8961980285714268,-1.8957674857142837,-1.8959353999999982
2025-12-04 07:21:47.788,-1.8949539142857121,-1.8964375999999983,-1.8955045142857123
2025-12-04 07:21:48.787,-1.8946909428571408,-1.8957674857142837,-1.8950974857142837
2025-12-04 07:21:49.784,-1.8946432571428553,-1.8956717714285698,-1.894738342857141
2025-12-04 07:21:50.786,-1.8950499999999981,-1.8950018857142839,-1.8950974857142837
2025-12-04 07:21:51.787,-1.8950739714285696,-1.8958153428571412,-1.8955045142857123
2025-12-04 07:21:52.785,-1.8961505428571412,-1.8951931999999982,-1.895720085714284
2025-12-04 07:21:53.785,-1.896126542857141,-1.895552199999998,-1.8960787999999984
2025-12-04 07:21:54.781,-1.8961505428571412,-1.8955523428571412,-1.8958392285714265
2025-12-04 07:21:55.784,-1.8950739714285696,-1.8958632285714268,-1.8957435142857126
2025-12-04 07:21:56.788,-1.894834685714284,-1.895169485714284,-1.8947866571428555
2025-12-04 07:21:57.787,-1.895360942857141,-1.8957196571428554,-1.8949065142857124
2025-12-04 07:21:58.786,-1.8967006571428555,-1.8962701999999982,-1.8955045142857123
2025-12-04 07:21:59.784,-1.8958392285714265,-1.8957196571428554,-1.895982799999998
2025-12-04 07:22:00.785,-1.895193485714284,-1.8953130571428554,-1.8956717714285698
2025-12-04 07:22:01.787,-1.8947866571428555,-1.8951453714285695,-1.8950736285714265
2025-12-04 07:22:02.787,-1.8953847999999982,-1.8953847999999982,-1.8953847999999982
2025-12-04 07:22:03.785,-1.8957196571428554,-1.8954326857142838,-1.8955045142857123
2025-12-04 07:22:04.787,-1.8962701999999982,-1.8957918285714268,-1.8955045142857123
2025-12-04 07:22:05.785,-1.895791485714284,-1.8958635714285696,-1.8953847999999982
2025-12-04 07:22:06.786,-1.8949539142857121,-1.8950739714285696,-1.895217199999998
2025-12-04 07:22:07.782,-1.8949539142857121,-1.8950499142857127,-1.8950974857142837
2025-12-04 07:22:08.788,-1.895791485714284,-1.896126199999998,-1.8950256571428552
2025-12-04 07:22:09.785,-1.8961983714285697,-1.8959946714285696,-1.895576342857141
2025-12-04 07:22:10.785,-1.8960069714285699,-1.8958631428571413,-1.8955045142857123
2025-12-04 07:22:11.785,-1.895720085714284,-1.8955282857142841,-1.8953847999999982
2025-12-04 07:22:12.787,-1.895360942857141,-1.8955519142857122,-1.8951453714285695
2025-12-04 07:22:13.785,-1.8956717714285698,-1.8958153428571412,-1.8954566285714267
2025-12-04 07:22:14.786,-1.8955519142857122,-1.894858485714284,-1.895217199999998
2025-12-04 07:22:15.788,-1.8957435999999985,-1.8948345142857121,-1.895241057142855
2025-12-04 07:22:16.785,-1.8951454571428552,-1.8940926571428554,-1.894965999999998
2025-12-04 07:22:17.788,-1.8951693142857122,-1.8950496571428552,-1.8946909428571408
2025-12-04 07:22:18.784,-1.894738342857141,-1.8955523428571412,-1.8952893714285697
2025-12-04 07:22:19.786,-1.8950974857142837,-1.8964375142857124,-1.8955762571428552
2025-12-04 07:22:20.783,-1.8955045142857123,-1.8960547999999982,-1.8953129714285697
2025-12-04 07:22:21.787,-1.8957918285714268,-1.8960787999999984,-1.8955762571428552
2025-12-04 07:22:22.788,-1.8956482571428555,-1.8952174571428553,-1.8951457999999983
2025-12-04 07:22:23.788,-1.8960069714285699,-1.8958869142857124,-1.8951933999999984
2025-12-04 07:22:24.785,-1.896126542857141,-1.8962457714285694,-1.8955522571428554
2025-12-04 07:22:25.786,-1.8960069714285699,-1.8963657714285695,-1.8954925142857124
2025-12-04 07:22:26.786,-1.895720085714284,-1.8956483428571411,-1.8954327714285695
2025-12-04 07:22:27.788,-1.8955045142857123,-1.8955045142857123,-1.8949539142857121
2025-12-04 07:22:28.786,-1.8950974857142837,-1.8951692285714266,-1.8954561999999981
2025-12-04 07:22:29.784,-1.894738342857141,-1.8944513714285698,-1.8954085999999983
2025-12-04 07:22:30.786,-1.8951693142857122,-1.8946909428571408,-1.895049742857141
2025-12-04 07:22:31.785,-1.895217199999998,-1.8952893714285697,-1.8944514571428555
2025-12-04 07:22:32.788,-1.8953847999999982,-1.8955762571428552,-1.8948819142857123
2025-12-04 07:22:33.784,-1.8955045142857123,-1.8953847999999982,-1.895241057142855
2025-12-04 07:22:34.788,-1.8955045142857123,-1.8951453714285695,-1.894930228571427
2025-12-04 07:22:35.786,-1.8953129714285697,-1.8955283714285696,-1.895050085714284
2025-12-04 07:22:36.786,-1.8954326857142838,-1.894930228571427,-1.8948583999999984
2025-12-04 07:22:37.787,-1.8958636571428555,-1.8947627714285695,-1.8955283714285696
2025-12-04 07:22:38.788,-1.8955045142857123,-1.8945231999999983,-1.8950736285714265
2025-12-04 07:22:39.786,-1.8950974857142837,-1.8947384285714266,-1.8956717714285698
2025-12-04 07:22:40.786,-1.895133399999998,-1.895599685714284,-1.8958392285714265
2025-12-04 07:22:41.785,-1.8951693142857122,-1.8965328285714267,-1.8960787999999984
2025-12-04 07:22:42.788,-1.895217199999998,-1.8962936857142838,-1.8957918285714268
2025-12-04 07:22:43.786,-1.8953847999999982,-1.896054542857141,-1.8951457142857127
2025-12-04 07:22:44.781,-1.8955045142857123,-1.895240885714284,-1.8949064285714268
2025-12-04 07:22:45.786,-1.8955045142857123,-1.8949539142857121,-1.895289285714284
2025-12-04 07:22:46.786,-1.8953847999999982,-1.8955045142857123,-1.8953611142857125
2025-12-04 07:22:47.787,-1.8951453714285695,-1.8958636571428555,-1.8946909428571408
2025-12-04 07:22:48.788,-1.8953847999999982,-1.8955045142857123,-1.894965999999998
2025-12-04 07:22:49.788,-1.8955045142857123,-1.8950974857142837,-1.895241057142855
2025-12-04 07:22:50.787,-1.8955045142857123,-1.8948101714285694,-1.8952890285714266
2025-12-04 07:22:51.787,-1.8953129714285697,-1.8948819999999982,-1.8951693142857122
2025-12-04 07:22:52.787,-1.8954326857142838,-1.8947384285714266,-1.894738342857141
2025-12-04 07:22:53.787,-1.8957918285714268,-1.8953844571428553,-1.8951693142857122
2025-12-04 07:22:54.789,-1.8958635714285696,-1.8959110571428552,-1.895217199999998
2025-12-04 07:22:55.789,-1.8952175428571412,-1.8960787999999984,-1.8954566285714267
2025-12-04 07:22:56.788,-1.8946909428571408,-1.895720085714284,-1.8951453714285695
2025-12-04 07:22:57.782,-1.8945231999999983,-1.8955045142857123,-1.8953847999999982
2025-12-04 07:22:58.785,-1.8949537428571408,-1.8950256571428552,-1.8954326857142838
2025-12-04 07:22:59.787,-1.8948819999999982,-1.8950974857142837,-1.8957918285714268
2025-12-04 07:23:00.787,-1.8948101714285694,-1.8952890285714266,-1.8957918285714268
2025-12-04 07:23:01.789,-1.895241057142855,-1.8951693142857122,-1.8955045142857123
2025-12-04 07:23:02.787,-1.8950020571428556,-1.894738342857141,-1.8950974857142837
2025-12-04 07:23:03.788,-1.894619199999998,-1.8951693142857122,-1.894738342857141
2025-12-04 07:23:04.786,-1.8950256571428552,-1.895217199999998,-1.8951693142857122
2025-12-04 07:23:05.789,-1.8960546285714266,-1.8953847999999982,-1.8951454571428552
2025-12-04 07:23:06.789,-1.895791485714284,-1.8955045142857123,-1.8957435999999985
2025-12-04 07:23:07.789,-1.8952412285714266,-1.8954327714285695,-1.8955519142857122
2025-12-04 07:23:08.791,-1.895360942857141,-1.8956717714285698,-1.895600028571427
2025-12-04 07:23:09.787,-1.8962223714285698,-1.895623742857141,-1.895719742857141
2025-12-04 07:23:10.783,-1.895624085714284,-1.895456285714284,-1.8959828857142837
2025-12-04 07:23:11.786,-1.8949060857142839,-1.8947384285714266,-1.8953844571428553
2025-12-04 07:23:12.784,-1.8946669428571412,-1.8948101714285694,-1.8947384285714266
2025-12-04 07:23:13.788,-1.8955045142857123,-1.8951693142857122,-1.8948819999999982
2025-12-04 07:23:14.787,-1.896150628571427,-1.8952890285714266,-1.8948101714285694
2025-12-04 07:23:15.789,-1.8959110571428552,-1.895241057142855,-1.8951693142857122
2025-12-04 07:23:16.787,-1.8953844571428553,-1.8945231999999983,-1.8953607714285694
2025-12-04 07:23:17.787,-1.894666599999998,-1.894475457142855,-1.8948823428571413
2025-12-04 07:23:18.789,-1.8951693142857122,-1.8945950285714268,-1.894331799999998
2025-12-04 07:23:19.789,-1.895217199999998,-1.8949537428571408,-1.8948823428571413
2025-12-04 07:23:20.790,-1.8955283714285696,-1.8948819999999982,-1.8953607714285694
2025-12-04 07:23:21.790,-1.8948583999999984,-1.8948101714285694,-1.895241057142855
2025-12-04 07:23:22.788,-1.895050085714284,-1.8951693142857122,-1.8944513714285698
2025-12-04 07:23:23.784,-1.894930228571427,-1.8951454571428552,-1.894619199999998
2025-12-04 07:23:24.787,-1.8951692285714266,-1.8956717714285698,-1.895576342857141
2025-12-04 07:23:25.788,-1.8949539142857121,-1.8957674857142837,-1.895982799999998
2025-12-04 07:23:26.788,-1.895791485714284,-1.8963657714285695,-1.8955281999999984
2025-12-04 07:23:27.789,-1.8961983714285697,-1.8960547999999982,-1.8955761714285697
2025-12-04 07:23:28.789,-1.8959352285714268,-1.8960069714285699,-1.8964853428571413
2025-12-04 07:23:29.790,-1.8958634857142842,-1.8956482571428555,-1.8964135142857126
2025-12-04 07:23:30.788,-1.8963417714285697,-1.8956482571428555,-1.8958634857142842
2025-12-04 07:23:31.786,-1.896628742857141,-1.8960069714285699,-1.8959352285714268
2025-12-04 07:23:32.787,-1.896556999999998,-1.896126542857141,-1.896126542857141
2025-12-04 07:23:33.789,-1.896628742857141,-1.8960069714285699,-1.8959352285714268
2025-12-04 07:23:34.787,-1.896270028571427,-1.8955765142857126,-1.8958634857142842
2025-12-04 07:23:35.790,-1.8962940285714267,-1.8961505428571412,-1.8964135142857126
2025-12-04 07:23:36.784,-1.8956957428571408,-1.8954805142857125,-1.8963417714285697
2025-12-04 07:23:37.786,-1.8958869142857124,-1.8954803714285695,-1.8962940285714267
2025-12-04 07:23:38.785,-1.8958393142857122,-1.8954087714285697,-1.8956957428571408
2025-12-04 07:23:39.787,-1.895791485714284,-1.8963657714285695,-1.8958869142857124
2025-12-04 07:23:40.789,-1.8953130571428554,-1.896270028571427,-1.8957674857142837
2025-12-04 07:23:41.787,-1.8950736285714265,-1.8967723142857125,-1.8960787999999984
2025-12-04 07:23:42.788,-1.8957435999999985,-1.8960544571428553,-1.8956482571428555
2025-12-04 07:23:43.787,-1.895623742857141,-1.8954564571428556,-1.8957199999999983
2025-12-04 07:23:44.790,-1.895456285714284,-1.895719742857141,-1.8958635714285696
2025-12-04 07:23:45.787,-1.8945948571428552,-1.8958393142857122,-1.8952175428571412
2025-12-04 07:23:46.789,-1.895456285714284,-1.8958151714285694,-1.8946909428571408
2025-12-04 07:23:47.789,-1.8956955714285695,-1.896126285714284,-1.8945231999999983
2025-12-04 07:23:48.788,-1.895456285714284,-1.8961980285714268,-1.8949537428571408
2025-12-04 07:23:49.787,-1.894666599999998,-1.8956717714285698,-1.8948101714285694
2025-12-04 07:23:50.788,-1.8951693142857122,-1.894858485714284,-1.8950257428571409
2025-12-04 07:23:51.784,-1.895217199999998,-1.8946909428571408,-1.895791485714284
2025-12-04 07:23:52.792,-1.8953130571428554,-1.8948105142857126,-1.8962701999999982
2025-12-04 07:23:53.789,-1.8956479142857123,-1.895288942857141,-1.895791485714284
2025-12-04 07:23:54.789,-1.8964135999999985,-1.8953847999999982,-1.8949539142857121
